Sites,0
0,0.0
10,0.002105263157894737
30,0.0012239902080783353
50,0.0012239902080783353
70,0.0007833537331701346
90,0.0012729498164014688
110,0.001175030599755202
130,0.0012729498164014688
150,0.0018115055079559364
170,0.002105263157894737
190,0.0012729498164014688
210,0.0017625458996328028
230,0.0017135862913096695
250,0.0004406364749082007
270,0.0019583843329253367
290,0.0009302325581395349
310,0.001517747858017136
330,0.0013219094247246023
350,0.000587515299877601
370,0.0017135862913096695
390,0.0013708690330477356
410,0.001419828641370869
430,0.0018604651162790699
450,0.0004406364749082007
470,0.000832313341493268
490,0.0006364749082007344
510,0.0009302325581395349
530,0.0013708690330477356
550,0.0004895960832313342
570,0.0014687882496940024
590,0.0012239902080783353
610,0.0007343941248470012
630,0.0009302325581395349
650,0.000587515299877601
670,0.000832313341493268
690,0.002252141982864137
710,0.0023990208078335374
730,0.0036230110159118727
750,0.00572827417380661
770,0.003280293757649939
790,0.00200734394124847
810,0.0035250917992656057
830,0.004944920440636475
850,0.00416156670746634
870,0.004063647490820073
890,0.0031334149326805384
910,0.004602203182374541
930,0.004553243574051407
950,0.0038188494492044063
970,0.002252141982864137
990,0.0031334149326805384
1010,0.0030844553243574054
1030,0.00386780905752754
1050,0.00416156670746634
1070,0.0033782129742962056
1090,0.004700122399020808
1110,0.004406364749082008
1130,0.002252141982864137
1150,0.002496940024479804
1170,0.0017625458996328028
1190,0.0031334149326805384
1210,0.00200734394124847
1230,0.00200734394124847
1250,0.0036230110159118727
1270,0.002937576499388005
1290,0.0030844553243574054
1310,0.0031334149326805384
1330,0.0026927784577723377
1350,0.0019583843329253367
1370,0.0032313341493268055
1390,0.002839657282741738
1410,0.003965728274173807
1430,0.002839657282741738
1450,0.0021542227662178703
1470,0.002741738066095471
1490,0.0031334149326805384
1510,0.0031334149326805384
1530,0.002496940024479804
1550,0.003035495716034272
1570,0.0030844553243574054
1590,0.002594859241126071
1610,0.002496940024479804
1630,0.004406364749082008
1650,0.004063647490820073
1670,0.0036230110159118727
1690,0.002741738066095471
1710,0.0028886168910648713
1730,0.0016156670746634027
1750,0.002741738066095471
1770,0.00386780905752754
1790,0.0026927784577723377
1810,0.003329253365973072
1830,0.002252141982864137
1850,0.0020563035495716033
1870,0.001517747858017136
1890,0.00200734394124847
1910,0.0019583843329253367
1930,0.0025458996328029376
1950,0.002496940024479804
1970,0.00416156670746634
1990,0.004210526315789474
2010,0.0019583843329253367
2030,0.0023990208078335374
2050,0.0032313341493268055
2070,0.0026438188494492046
2090,0.0011260709914320685
2110,0.004602203182374541
2130,0.002203182374541004
2150,0.0041126070991432066
2170,0.002203182374541004
2190,0.0036719706242350062
2210,0.0019583843329253367
2230,0.0020563035495716033
2250,0.0031334149326805384
2270,0.002350061199510404
2290,0.0011260709914320685
2310,0.003965728274173807
2330,0.002203182374541004
2350,0.002252141982864137
2370,0.0018115055079559364
2390,0.003182374541003672
2410,0.001664626682986536
2430,0.0024479804161566705
2450,0.0031334149326805384
2470,0.003427172582619339
2490,0.002937576499388005
2510,0.002350061199510404
2530,0.0024479804161566705
2550,0.0036230110159118727
2570,0.003280293757649939
2590,0.0017135862913096695
2610,0.0015667074663402692
2630,0.001517747858017136
2650,0.002937576499388005
2670,0.002252141982864137
2690,0.003769889840881273
2710,0.001517747858017136
2730,0.002839657282741738
2750,0.004357405140758874
2770,0.0010281517747858016
2790,0.002350061199510404
2810,0.0024479804161566705
2830,0.0030844553243574054
2850,0.002203182374541004
2870,0.003329253365973072
2890,0.002105263157894737
2910,0.002105263157894737
2930,0.003427172582619339
2950,0.002741738066095471
2970,0.0026438188494492046
2990,0.003280293757649939
3010,0.002203182374541004
3030,0.0026438188494492046
3050,0.0033782129742962056
3070,0.0012729498164014688
3090,0.002741738066095471
3110,0.0018604651162790699
3130,0.0025458996328029376
3150,0.0024479804161566705
3170,0.002741738066095471
3190,0.0025458996328029376
3210,0.0026927784577723377
3230,0.0041126070991432066
3250,0.0030844553243574054
3270,0.004063647490820073
3290,0.00200734394124847
3310,0.0034761321909424726
3330,0.0032313341493268055
3350,0.003574051407588739
3370,0.002741738066095471
3390,0.0020563035495716033
3410,0.004406364749082008
3430,0.003035495716034272
3450,0.002252141982864137
3470,0.0036230110159118727
3490,0.002203182374541004
3510,0.0027906976744186047
3530,0.0017625458996328028
3550,0.0017625458996328028
3570,0.003574051407588739
3590,0.005042839657282742
3610,0.0024479804161566705
3630,0.0018115055079559364
3650,0.00200734394124847
3670,0.004210526315789474
3690,0.002252141982864137
3710,0.003329253365973072
3730,0.0031334149326805384
3750,0.001517747858017136
3770,0.00416156670746634
3790,0.002105263157894737
3810,0.0011260709914320685
3830,0.0030844553243574054
3850,0.003916768665850673
3870,0.003329253365973072
3890,0.0033782129742962056
3910,0.0025458996328029376
3930,0.003769889840881273
3950,0.001664626682986536
3970,0.0029865361077111383
3990,0.004406364749082008
4010,0.003035495716034272
4030,0.0041126070991432066
4050,0.0017135862913096695
4070,0.0028886168910648713
4090,0.002203182374541004
4110,0.001517747858017136
4130,0.0013708690330477356
4150,0.0009791921664626683
4170,0.00200734394124847
4190,0.0018604651162790699
4210,0.00200734394124847
4230,0.001664626682986536
4250,0.0011260709914320685
4270,0.0020563035495716033
4290,0.0019094247246022032
4310,0.0023990208078335374
4330,0.002839657282741738
4350,0.0036230110159118727
4370,0.003329253365973072
4390,0.002252141982864137
4410,0.0023011015911872704
4430,0.0024479804161566705
4450,0.0018115055079559364
4470,0.002252141982864137
4490,0.002350061199510404
4510,0.0028886168910648713
4530,0.001664626682986536
4550,0.001664626682986536
4570,0.0010281517747858016
4590,0.0020563035495716033
4610,0.0014687882496940024
4630,0.0028886168910648713
4650,0.002203182374541004
4670,0.002203182374541004
4690,0.0029865361077111383
4710,0.002937576499388005
4730,0.002594859241126071
4750,0.002350061199510404
4770,0.0030844553243574054
4790,0.0012729498164014688
4810,0.002105263157894737
4830,0.002252141982864137
4850,0.0023011015911872704
4870,0.0019583843329253367
4890,0.0026438188494492046
4910,0.0020563035495716033
4930,0.0015667074663402692
4950,0.002839657282741738
4970,0.0018604651162790699
4990,0.002203182374541004
5010,0.0025458996328029376
5030,0.0024479804161566705
5050,0.0026438188494492046
5070,0.002496940024479804
5090,0.0018115055079559364
5110,0.0021542227662178703
5130,0.0023011015911872704
5150,0.0023011015911872704
5170,0.0035250917992656057
5190,0.0024479804161566705
5210,0.001664626682986536
5230,0.001419828641370869
5250,0.002937576499388005
5270,0.0018115055079559364
5290,0.00200734394124847
5310,0.0025458996328029376
5330,0.0019583843329253367
5350,0.002937576499388005
5370,0.004406364749082008
5390,0.0023011015911872704
5410,0.0026438188494492046
5430,0.0010281517747858016
5450,0.0020563035495716033
5470,0.0014687882496940024
5490,0.0017135862913096695
5510,0.003427172582619339
5530,0.0019583843329253367
5550,0.001664626682986536
5570,0.0017625458996328028
5590,0.002839657282741738
5610,0.0025458996328029376
5630,0.0015667074663402692
5650,0.0026438188494492046
5670,0.002350061199510404
5690,0.0030844553243574054
5710,0.003280293757649939
5730,0.0021542227662178703
5750,0.0015667074663402692
5770,0.0023011015911872704
5790,0.0018604651162790699
5810,0.003280293757649939
5830,0.00200734394124847
5850,0.0035250917992656057
5870,0.002350061199510404
5890,0.001419828641370869
5910,0.0018115055079559364
5930,0.0018604651162790699
5950,0.002937576499388005
5970,0.002741738066095471
5990,0.0035250917992656057
6010,0.0015667074663402692
6030,0.00200734394124847
6050,0.00200734394124847
6070,0.002350061199510404
6090,0.002594859241126071
6110,0.0026927784577723377
6130,0.001419828641370869
6150,0.004063647490820073
6170,0.0006854345165238678
6190,0.0026927784577723377
6210,0.00401468788249694
6230,0.0023990208078335374
6250,0.002105263157894737
6270,0.0009791921664626683
6290,0.001419828641370869
6310,0.0015667074663402692
6330,0.002496940024479804
6350,0.00416156670746634
6370,0.002839657282741738
6390,0.0016156670746634027
6410,0.0012239902080783353
6430,0.002203182374541004
6450,0.0035250917992656057
6470,0.002203182374541004
6490,0.0008812729498164014
6510,0.0018604651162790699
6530,0.0014687882496940024
6550,0.0013219094247246023
6570,0.0006364749082007344
6590,0.0008812729498164014
6610,0.001664626682986536
6630,0.0013708690330477356
6650,0.001517747858017136
6670,0.0018604651162790699
6690,0.001419828641370869
6710,0.0010771113831089352
6730,0.0018115055079559364
6750,0.0008812729498164014
6770,0.00200734394124847
6790,0.001175030599755202
6810,0.0008812729498164014
6830,0.0008812729498164014
6850,0.0004895960832313342
6870,0.0014687882496940024
6890,0.0013219094247246023
6910,0.0014687882496940024
6930,0.0011260709914320685
6950,0.0010771113831089352
6970,0.0012239902080783353
6990,0.0002937576499388005
7010,0.0009791921664626683
7030,0.0010771113831089352
7050,0.0012239902080783353
7070,0.0009302325581395349
7090,0.0013708690330477356
7110,0.001517747858017136
7130,0.0006364749082007344
7150,0.0014687882496940024
7170,0.00200734394124847
7190,0.001175030599755202
7210,0.0003916768665850673
7230,0.0009791921664626683
7250,0.0006854345165238678
7270,0.0010281517747858016
7290,0.0010771113831089352
7310,0.0007343941248470012
7330,0.0007833537331701346
7350,0.002203182374541004
7370,0.0010281517747858016
7390,0.0012239902080783353
7410,0.0012239902080783353
7430,0.0005385556915544676
7450,0.0007833537331701346
7470,0.0002937576499388005
7490,0.0009791921664626683
7510,0.0012239902080783353
7530,0.0014687882496940024
7550,0.0014687882496940024
7570,0.0006854345165238678
7590,0.001175030599755202
7610,0.0013708690330477356
7630,0.0008812729498164014
7650,0.0018604651162790699
7670,0.0002447980416156671
7690,0.0006364749082007344
7710,0.0016156670746634027
7730,0.0008812729498164014
7750,0.0015667074663402692
7770,0.0005385556915544676
7790,0.0010281517747858016
7810,0.0011260709914320685
7830,0.0007833537331701346
7850,0.0006364749082007344
7870,0.0010281517747858016
7890,0.0020563035495716033
7910,0.0016156670746634027
7930,0.000587515299877601
7950,0.0007343941248470012
7970,0.001664626682986536
7990,0.000832313341493268
8010,0.0005385556915544676
8030,0.0011260709914320685
8050,0.0016156670746634027
8070,0.00014687882496940025
8090,0.0002937576499388005
8110,0.0007343941248470012
8130,0.0017135862913096695
8150,0.0011260709914320685
8170,0.0009302325581395349
8190,0.0004895960832313342
8210,0.0006364749082007344
